,date,j-1eurusd,j-2eurusd,j-3eurusd,j-4eurusd,j-5eurusd,j-6eurusd,openeurusd,higheurusd,loweurusd,ADX_14eurusd,DMP_14eurusd,DMN_14eurusd,AROOND_14eurusd,AROONU_14eurusd,AROONOSC_14eurusd,MACD_12_26_9eurusd,MACDh_12_26_9eurusd,MACDs_12_26_9eurusd,RSI_14eurusd,STOCHk_14_3_3eurusd,STOCHd_14_3_3eurusd,ATRr_14eurusd,BBL_5_2.0eurusd,BBM_5_2.0eurusd,BBU_5_2.0eurusd,BBB_5_2.0eurusd,BBP_5_2.0eurusd,j-1gbpusd,j-2gbpusd,j-3gbpusd,j-4gbpusd,j-5gbpusd,j-6gbpusd,opengbpusd,highgbpusd,lowgbpusd,closegbpusd,ADX_14gbpusd,DMP_14gbpusd,DMN_14gbpusd,AROOND_14gbpusd,AROONU_14gbpusd,AROONOSC_14gbpusd,MACD_12_26_9gbpusd,MACDh_12_26_9gbpusd,MACDs_12_26_9gbpusd,RSI_14gbpusd,STOCHk_14_3_3gbpusd,STOCHd_14_3_3gbpusd,ATRr_14gbpusd,BBL_5_2.0gbpusd,BBM_5_2.0gbpusd,BBU_5_2.0gbpusd,BBB_5_2.0gbpusd,BBP_5_2.0gbpusd,j-1usdjpy,j-2usdjpy,j-3usdjpy,j-4usdjpy,j-5usdjpy,j-6usdjpy,openusdjpy,highusdjpy,lowusdjpy,closeusdjpy,ADX_14usdjpy,DMP_14usdjpy,DMN_14usdjpy,AROOND_14usdjpy,AROONU_14usdjpy,AROONOSC_14usdjpy,MACD_12_26_9usdjpy,MACDh_12_26_9usdjpy,MACDs_12_26_9usdjpy,RSI_14usdjpy,STOCHk_14_3_3usdjpy,STOCHd_14_3_3usdjpy,ATRr_14usdjpy,BBL_5_2.0usdjpy,BBM_5_2.0usdjpy,BBU_5_2.0usdjpy,BBB_5_2.0usdjpy,BBP_5_2.0usdjpy,target
10,2020-01-11,1.11075749019608,1.1108102154273787,1.1122471369006275,1.11610500694445,1.1188018971507956,1.1164489448441242,1.1107573333333365,1.1108100784313741,1.1107046862745125,29.79972025821204,52.740023364666826,43.31216747639086,41.741071428571395,56.57467532467533,14.833603896103869,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,54.902738898522486,55.57689548712566,55.534371108614934,0.002629340292917207,1.1080052234450224,1.1121354679329232,1.116265712420824,0.7427592423749388,0.3331844832818126,1.3066378235294094,1.3065580833333272,1.3113433680555517,1.3133497152777778,1.3146882430555582,1.3080574463007166,1.3066394019607828,1.3067555686274492,1.3065242941176465,1.3066378235294094,23.811378114594092,50.78859943711286,45.421153425949335,43.080357142857125,58.29951298701297,15.219155844155834,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,52.827668092634504,56.530466471541175,56.53748312341244,0.004169881639405278,1.3031441595266826,1.308905362745095,1.3146665659635075,0.8803085971517136,0.30320610732504955,109.56472620215892,109.44917757660181,108.86079013203612,108.38408072373008,108.25604378040289,107.98516904761904,109.56482139352292,109.56840824337603,109.56102158979371,109.56472620215892,19.72600416923205,44.810581833949534,51.36266535092455,53.24675324675325,42.816558441558435,-10.430194805194796,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,46.62552370893857,45.339110604282034,45.20934552677088,0.2361418683962585,108.22546768120968,109.16470016733717,110.10393265346467,1.7207622696489926,0.7129536833159797,1.11075749019608
11,2020-01-12,1.11075749019608,1.11075749019608,1.1108102154273787,1.1122471369006275,1.11610500694445,1.1188018971507956,1.1121286904761898,1.112150357142857,1.1121092619047617,29.79972025821204,52.740023364666826,43.31216747639086,41.741071428571395,56.57467532467533,14.833603896103869,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,54.902738898522486,55.57689548712566,55.534371108614934,0.002629340292917207,1.1099526303613443,1.1113407617821283,1.1127288932029122,0.2498120231922372,0.7848125172112377,1.3066378235294094,1.3066378235294094,1.3065580833333272,1.3113433680555517,1.3133497152777778,1.3146882430555582,1.3037620476190481,1.3038042619047616,1.3037221428571415,1.3037605714285698,23.811378114594092,50.78859943711286,45.421153425949335,43.080357142857125,58.29951298701297,15.219155844155834,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,52.827668092634504,56.530466471541175,56.53748312341244,0.004169881639405278,1.3021036338568261,1.3069875339752535,1.3118714340936808,0.7473522113210594,0.1696326226545797,109.56472620215892,109.56472620215892,109.44917757660181,108.86079013203612,108.38408072373008,108.25604378040289,109.586881927711,109.58955180722897,109.58443132530135,109.58686987951809,19.72600416923205,44.810581833949534,51.36266535092455,53.24675324675325,42.816558441558435,-10.430194805194796,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,46.62552370893857,45.339110604282034,45.20934552677088,0.2361418683962585,108.85228980538719,109.40525799849476,109.95822619160234,1.0108621893020575,0.6642154858878099,1.1121314761904753
12,2020-01-13,1.1121314761904753,1.11075749019608,1.11075749019608,1.1108102154273787,1.1122471369006275,1.11610500694445,1.1131400694444482,1.1131827916666721,1.113098812500004,29.79972025821204,52.740023364666826,43.31216747639086,41.741071428571395,56.57467532467533,14.833603896103869,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,54.902738898522486,55.57689548712566,55.534371108614934,0.002629340292917207,1.1095875644696398,1.1115193107908925,1.1134510571121452,0.347586641545289,0.919457548780509,1.3037605714285698,1.3066378235294094,1.3066378235294094,1.3065580833333272,1.3113433680555517,1.3133497152777778,1.2992898541666689,1.2993782777777818,1.2991986319444486,1.2992863194444455,23.811378114594092,50.78859943711286,45.421153425949335,43.080357142857125,58.29951298701297,15.219155844155834,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,52.827668092634504,56.530466471541175,56.53748312341244,0.004169881639405278,1.2988436531676602,1.3045761242530323,1.3103085953384044,0.878825080238899,0.03861042386370954,109.58686987951809,109.56472620215892,109.56472620215892,109.44917757660181,108.86079013203612,108.38408072373008,109.89113113604486,109.89499999999987,109.88766830294516,109.89134642356241,19.72600416923205,44.810581833949534,51.36266535092455,53.24675324675325,42.816558441558435,-10.430194805194796,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,46.62552370893857,45.339110604282034,45.20934552677088,0.2361418683962585,109.31520075933463,109.61136925680003,109.90753775426543,0.5403974048924279,0.9726653394240306,1.1131398819444493
13,2020-01-14,1.1131398819444493,1.1121314761904753,1.11075749019608,1.11075749019608,1.1108102154273787,1.1122471369006275,1.112899193884644,1.1129412369701186,1.112856879777627,29.79972025821204,52.740023364666826,43.31216747639086,41.741071428571395,56.57467532467533,14.833603896103869,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,54.902738898522486,55.57689548712566,55.534371108614934,0.002629340292917207,1.1098990015919652,1.1119369494288363,1.1139748972657073,0.36655816463656155,0.7358890573314332,1.2992863194444455,1.3037605714285698,1.3066378235294094,1.3066378235294094,1.3065580833333272,1.3113433680555517,1.3004217651146663,1.3005058234885374,1.3003435302293287,1.300423412091734,23.811378114594092,50.78859943711286,45.421153425949335,43.080357142857125,58.29951298701297,15.219155844155834,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,52.827668092634504,56.530466471541175,56.53748312341244,0.004169881639405278,1.2972260176778279,1.3033491900047136,1.3094723623315994,0.9396058053887472,0.2610896969097955,109.89134642356241,109.58686987951809,109.56472620215892,109.56472620215892,109.44917757660181,108.86079013203612,109.99550799166089,110.00038359972208,109.99041973592801,109.99535510771366,19.72600416923205,44.810581833949534,51.36266535092455,53.24675324675325,42.816558441558435,-10.430194805194796,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,46.62552370893857,45.339110604282034,45.20934552677088,0.2361418683962585,109.35060829050764,109.72060476302241,110.09060123553718,0.6744338920003211,0.8712877893454614,1.1128984086170965
14,2020-01-15,1.1128984086170965,1.1131398819444493,1.1121314761904753,1.11075749019608,1.11075749019608,1.1108102154273787,1.1146662291666685,1.1147082916666702,1.1146259444444473,29.79972025821204,40.36200540381007,56.11658349953693,71.42857142857143,0.0,-71.42857142857143,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,41.99244251544413,55.57689548712566,55.534371108614934,0.0014662919808882003,1.110158074311499,1.1127188694451764,1.1152796645788539,0.46027711113667474,0.8803937314201067,1.300423412091734,1.2992863194444455,1.3037605714285698,1.3066378235294094,1.3066378235294094,1.3065580833333272,1.302707512161227,1.3027908547602531,1.302630083391248,1.302708366921478,23.811378114594092,26.845376779031746,69.24395382256185,85.71428571428572,0.0,-85.71428571428572,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,27.81883531358212,56.530466471541175,56.53748312341244,0.0028131230209467034,1.297396174368892,1.3025632986831273,1.3077304229973625,0.7933778449706299,0.514037618366482,109.99535510771366,109.89134642356241,109.58686987951809,109.56472620215892,109.56472620215892,109.44917757660181,109.90464495798345,109.90831792717083,109.90104901960802,109.90469047619095,19.72600416923205,75.51871351181207,21.637476413961995,28.57142857142857,92.85714285714286,64.28571428571429,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,77.72154038890316,45.339110604282034,45.20934552677088,0.19436998075771028,109.4335246454707,109.7885976178288,110.1436705901869,0.6468303267596167,0.6634774643521278,1.1146670902777804
15,2020-01-16,1.1146670902777804,1.1128984086170965,1.1131398819444493,1.1121314761904753,1.11075749019608,1.11075749019608,1.1143639151599456,1.1144055771905428,1.1143213490959671,29.79972025821204,39.25914362459238,56.99048576192101,64.28571428571428,28.57142857142857,-35.71428571428571,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,40.93915789072676,37.81187928872091,55.534371108614934,0.001347003751436543,1.1115527300140169,1.1134397038120807,1.1153266776101445,0.338944945398187,0.7442954479459365,1.302708366921478,1.300423412091734,1.2992863194444455,1.3037605714285698,1.3066378235294094,1.3066378235294094,1.3062720416666629,1.3063557083333293,1.306195472222215,1.3062732569444402,23.811378114594092,36.330852966381,59.979124437864414,78.57142857142857,0.0,-78.57142857142857,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,37.61764980267012,23.384717303562123,56.53748312341244,0.0029019297353849614,1.2975499867654383,1.3024903853661336,1.3074307839668289,0.7586080720751769,0.8828508470727656,109.90469047619095,109.99535510771366,109.89134642356241,109.58686987951809,109.56472620215892,109.56472620215892,110.0890949720669,110.09263547486024,110.08578002793286,110.08925139664781,19.72600416923205,77.84824580152856,19.402334139559,21.42857142857143,100.0,78.57142857142857,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,80.04400303313625,98.28584702118967,45.20934552677088,0.19368600932311003,109.55545536103271,109.89350265672658,110.23154995242045,0.6152270835334541,0.7895286287077649,1.1143616620306012
16,2020-01-17,1.1143616620306012,1.1146670902777804,1.1128984086170965,1.1131398819444493,1.1121314761904753,1.11075749019608,1.1110402254901959,1.1110850196078417,1.1109891764705893,29.79972025821204,30.50359998510121,66.31584858187301,57.14285714285714,21.42857142857143,-35.71428571428571,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,31.633477855185532,32.568717356188635,55.534371108614934,0.001555329500876864,1.1106468459543426,1.1132204968092796,1.1157941476642166,0.46237935113728307,0.07549493774236107,1.3062732569444402,1.302708366921478,1.300423412091734,1.2992863194444455,1.3037605714285698,1.3066378235294094,1.3045012156862785,1.3045980490196076,1.304395127450983,1.304493519607845,23.811378114594092,33.821389850104964,62.457395561786456,71.42857142857143,21.42857142857143,-50.0,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,35.05881998291513,33.08799907203831,56.53748312341244,0.002796629380785966,1.2975143854640616,1.3026369750019886,1.3077595645399156,0.7864953377235697,0.6812115329669569,110.08925139664781,109.90469047619095,109.99535510771366,109.89134642356241,109.58686987951809,109.56472620215892,110.16435009861937,110.16786291913212,110.1607948717949,110.16424457593693,19.72600416923205,78.6417524469829,18.539672017329828,14.28571428571429,100.0,85.71428571428571,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,80.91462760050446,98.31366348343538,45.20934552677088,0.1818503173851927,109.79835910412777,110.00897759601034,110.21959608789291,0.38291146138278237,0.8685976918236665,1.1110354411764707
17,2020-01-18,1.1110354411764707,1.1143616620306012,1.1146670902777804,1.1128984086170965,1.1131398819444493,1.1121314761904753,1.1110402254901959,1.1110850196078417,1.1109891764705893,29.79972025821204,30.296807492473953,65.86627477302308,50.0,14.28571428571429,-35.71428571428571,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,31.63347785518553,17.691214250115266,29.357270298341604,0.0014097911433406073,1.1096803993229525,1.112799608655684,1.1159188179884154,0.5606057565925319,0.21720918812646717,1.304493519607845,1.3062732569444402,1.302708366921478,1.300423412091734,1.2992863194444455,1.3037605714285698,1.3045012156862785,1.3045980490196076,1.304395127450983,1.304493519607845,23.811378114594092,33.551735412067224,61.95942921634183,64.28571428571428,14.28571428571429,-49.999999999999986,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,35.05881998291513,37.78481353323064,31.419176636277026,0.0025379877214192445,1.2997188157652977,1.3036784150346685,1.3076380143040394,0.6074503073314353,0.6029276598116567,110.16424457593693,110.08925139664781,109.90469047619095,109.99535510771366,109.89134642356241,109.58686987951809,110.16435009861937,110.16786291913212,110.1607948717949,110.16424457593693,19.72600416923205,78.30464202145835,18.4601987537214,7.14285714285714,100.0,92.85714285714286,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,80.91462760050446,99.8364398470975,98.81198345057419,0.1644212237374312,109.86191150069115,110.06355722648524,110.26520295227934,0.36641687925669014,0.7496639813593273,1.1110354411764707
18,2020-01-19,1.1110354411764707,1.1110354411764707,1.1143616620306012,1.1146670902777804,1.1128984086170965,1.1131398819444493,1.1094558033573156,1.1094766426858527,1.109435731414869,29.79972025821204,27.00595735237282,69.25975475159787,100.0,7.14285714285714,-92.85714285714286,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,28.116162687392787,2.78534037440631,17.681757326903405,0.0014282085816399457,1.1080168009792042,1.1121113274118815,1.1162058538445587,0.7363518978277291,0.17586910752194201,1.304493519607845,1.304493519607845,1.3062732569444402,1.302708366921478,1.300423412091734,1.2992863194444455,1.3002217619047611,1.300259761904761,1.3001857380952366,1.300222499999998,23.811378114594092,28.37896891040171,67.47211277341201,57.14285714285714,7.14285714285714,-50.0,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,29.478056561128184,24.842017930145285,31.904943511804746,0.002709614222550287,1.2995454815218,1.3036382326163212,1.3077309837108424,0.6278967572632987,0.08270946150431842,110.16424457593693,110.16424457593693,110.08925139664781,109.90469047619095,109.99535510771366,109.89134642356241,110.17314698795185,110.17635421686741,110.17025060240955,110.173204819277,19.72600416923205,78.24041673016904,18.31533809993816,0.0,100.0,100.0,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,81.0293129530043,99.83527155189786,99.32845829414357,0.14965074360068967,109.89541912274527,110.09912716879793,110.3028352148506,0.3700447974312351,0.6818230843466935,1.109457002398084
19,2020-01-20,1.109457002398084,1.1110354411764707,1.1110354411764707,1.1143616620306012,1.1146670902777804,1.1128984086170965,1.1090703621169917,1.109101330083567,1.10903855849582,29.79972025821204,26.204164308360593,70.02149472539575,100.0,0.0,-100.0,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,27.314423355814675,1.577841718165674,7.3514654475624175,0.001332725516619345,1.1072600764621585,1.1109919260694174,1.1147237756766764,0.6718049915019354,0.24250804477508195,1.300222499999998,1.304493519607845,1.304493519607845,1.3062732569444402,1.302708366921478,1.300423412091734,1.2996489236111168,1.2997128472222257,1.2995869097222243,1.2996491805555601,23.811378114594092,27.700387448710092,68.11159950534163,50.0,0.0,-50.0,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,28.814978875436914,14.568629553780198,25.731820339052046,0.002513495099730711,1.2978022646946288,1.3030263953431376,1.3082505259916464,0.8018457135142038,0.1767677710604849,110.173204819277,110.16424457593693,110.16424457593693,110.08925139664781,109.90469047619095,109.99535510771366,110.14162986553406,110.14405449398424,110.13884430290139,110.14140622788366,19.72600416923205,76.40823999631839,20.026834818237607,0.0,92.85714285714286,92.85714285714286,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,79.21019377560249,99.24322643694093,99.63831261197875,0.1387489320328935,110.08550323281209,110.14647031913645,110.20743740546082,0.11070184300545065,0.45846864629672324,1.1090700835654606
20,2020-01-21,1.1090700835654606,1.109457002398084,1.1110354411764707,1.1110354411764707,1.1143616620306012,1.1146670902777804,1.1092810902777794,1.1093221527777795,1.1092417083333357,29.79972025821204,27.364415086712256,68.69832337522323,92.85714285714286,0.0,-92.85714285714286,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,28.50439472355619,1.6411142134031815,2.0014321019917216,0.0012328492130038384,1.1082275063794194,1.1099755519966308,1.1117235976138422,0.31497011156093113,0.3009890808591157,1.2996491805555601,1.300222499999998,1.304493519607845,1.304493519607845,1.3062732569444402,1.302708366921478,1.3041709513888917,1.3042522430555554,1.3040967500000022,1.3041710555555561,23.811378114594092,38.84697927931152,57.4058757065904,42.85714285714286,0.0,-42.85714285714286,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,40.233943577433934,16.77318607683591,18.7279445202538,0.002706616878841594,1.2982242921026166,1.3026059550653608,1.306987618028105,0.6727534056950273,0.6785966314048828,110.14140622788366,110.173204819277,110.16424457593693,110.16424457593693,110.08925139664781,109.90469047619095,109.94687083333352,109.95132291666648,109.94252152777776,109.94688402777768,19.72600416923205,66.67562232596826,30.049460777376993,0.0,85.71428571428572,85.71428571428572,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,69.00450306690425,93.51399671761703,97.5308315688186,0.14430679368262503,109.94559447627807,110.11799684536246,110.29039921444684,0.31312296631491326,0.003739947155190014,1.109279791666668
21,2020-01-22,1.109279791666668,1.1090700835654606,1.109457002398084,1.1110354411764707,1.1110354411764707,1.1143616620306012,1.1086502916666612,1.1086919374999986,1.1086097222222173,29.79972025821204,25.960065628698842,70.013055872221,100.0,50.0,-50.0,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,27.071201584421512,1.7863354408710814,1.668430457479979,0.0011819055177441976,1.1078699608436682,1.1094984804280024,1.1111270000123366,0.2935595880592763,0.2395189155736021,1.3041710555555561,1.2996491805555601,1.300222499999998,1.304493519607845,1.304493519607845,1.3062732569444402,1.3111476111111116,1.3112408055555576,1.3110662361111114,1.3111536666666668,23.811378114594092,51.22806312041946,45.561009449014605,35.71428571428571,0.0,-35.71428571428571,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,52.81977946619299,47.675222549918196,26.33901272684477,0.0031015744386576026,1.2957098534695688,1.3039379844771253,1.3121661154846818,1.2620433035173733,0.9384763795638897,109.94688402777768,110.14140622788366,110.173204819277,110.16424457593693,110.16424457593693,110.08925139664781,109.86884294649069,109.87236831132749,109.86481375955542,109.86853717859624,19.72600416923205,63.10361090000007,33.51214851321766,0.0,78.57142857142857,78.57142857142857,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,65.35226549329934,79.55170229004462,90.76964181486754,0.1386730471191657,109.80625937087652,110.0588553658943,110.31145136091209,0.45901984747709984,0.12327552484618573,1.1086500833333284
22,2020-01-23,1.1086500833333284,1.109279791666668,1.1090700835654606,1.109457002398084,1.1110354411764707,1.1110354411764707,1.106588222222221,1.1066355694444447,1.1065374722222205,29.79972025821204,22.10777921642263,74.1793998590319,100.0,42.85714285714286,-57.14285714285714,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,22.988837638482764,1.832379465146003,1.7532763731400889,0.001264576002299708,1.1065145174245956,1.1086083741371524,1.1107022308497092,0.37774506514737066,0.01680924420547678,1.3111536666666668,1.3041710555555561,1.2996491805555601,1.300222499999998,1.304493519607845,1.304493519607845,1.3120128472222197,1.3120862847222232,1.31193786111111,1.3120115833333332,23.811378114594092,52.35091055225621,44.26351891510354,28.57142857142857,100.0,71.42857142857143,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,54.09875965786896,79.76276956612186,48.07039273095865,0.0029089155823562173,1.2949269294625532,1.3054415972222229,1.3159562649818926,1.6108982250976642,0.8124200526958333,109.86853717859624,109.94688402777768,110.14140622788366,110.173204819277,110.16424457593693,110.16424457593693,109.50348088950666,109.50807991660871,109.49880264072269,109.50333564975672,19.72600416923205,50.0855318839156,47.02063415547128,0.0,71.42857142857143,71.42857142857143,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,51.633653368180454,47.08852120113817,73.38474006959994,0.15919722311960008,109.44510026864276,109.92667358065826,110.40824689267376,0.8761718995565645,0.06046367153344819,1.106584909722221
23,2020-01-24,1.106584909722221,1.1086500833333284,1.109279791666668,1.1090700835654606,1.109457002398084,1.1110354411764707,1.1035554509803918,1.1036046960784311,1.103503656862744,29.79972025821204,17.92890723853953,78.76906892183001,100.0,35.71428571428571,-64.28571428571429,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,18.561718582543698,0.557713835753782,1.392142913923622,0.0014231841076143936,1.1031049658883592,1.1074273579712606,1.111749750054162,0.7806186205874082,0.051702352735993516,1.3120115833333332,1.3111536666666668,1.3041710555555561,1.2996491805555601,1.300222499999998,1.304493519607845,1.3095966470588225,1.3097036274509797,1.3094867843137223,1.3095901274509796,23.811378114594092,48.337592713515214,48.31253405069696,21.42857142857143,92.85714285714286,71.42857142857143,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,49.98043988349822,93.10938512745902,73.51579241449969,0.002875379623555215,1.2979079494472094,1.3073151227124193,1.3167222959776292,1.4391592511669082,0.6209186157426152,109.50333564975672,109.86853717859624,109.94688402777768,110.14140622788366,110.173204819277,110.16424457593693,109.45584267453292,109.46070993117011,109.4507423795476,109.45552999016722,19.72600416923205,48.551206202690274,48.37957475872407,100.0,64.28571428571428,-35.71428571428572,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,50.14960366623249,19.7594498417736,48.79989111098546,0.14988998120511818,109.25544304522423,109.7831386148363,110.31083418444838,0.9613417438600433,0.1895855834928503,1.103551921568626
24,2020-01-25,1.103551921568626,1.106584909722221,1.1086500833333284,1.109279791666668,1.1090700835654606,1.109457002398084,1.1035554509803918,1.1036046960784311,1.103503656862744,29.79972025821204,17.810022603620595,78.2467597884799,100.0,28.57142857142857,-71.42857142857143,0.002001118898303555,0.00011580974425810378,0.0020315996476714436,18.561718582543698,0.4806951196649803,0.9569294735215884,0.0013095561699460968,1.1014588079597427,1.1063237255718938,1.111188643184045,0.8794745154066549,0.21512323288428678,1.3095901274509796,1.3120115833333332,1.3111536666666668,1.3041710555555561,1.2996491805555601,1.300222499999998,1.3095966470588225,1.3097036274509797,1.3094867843137223,1.3095901274509796,23.811378114594092,47.997263410261866,47.97238117735621,14.28571428571429,85.71428571428572,71.42857142857143,0.0006872378801801547,7.147775611189555e-05,0.0006415023102200088,49.98043988349822,86.89439155769418,86.58884875042502,0.0026468993563784553,1.30384341257413,1.3093033120915032,1.3147632116088763,0.8340159941475133,0.5262656261863204,109.45552999016722,109.50333564975672,109.86853717859624,109.94688402777768,110.14140622788366,110.173204819277,109.45584267453292,109.46070993117011,109.4507423795476,109.45552999016722,19.72600416923205,48.2495297930986,48.0789647934463,100.0,57.14285714285714,-42.85714285714286,-0.10974691440064249,-0.002957352680567399,-0.1107845147785182,50.149603666232494,0.6628781433742192,22.503616395428665,0.13786475068455656,109.21425536093561,109.645963367293,110.0776713736504,0.7874580934844952,0.27944192101902804,1.103551921568626
25,2020-01-26,1.103551921568626,1.103551921568626,1.106584909722221,1.1086500833333284,1.109279791666668,1.1090700835654606,1.1030341050119332,1.103068210023867,1.102999785202865,29.79972025821204,17.141135881149278,78.73544058010276,100.0,21.42857142857143,-78.57142857142857,-0.0041720885846112665,0.00011580974425810378,0.0020315996476714436,17.877425766819957,0.3792377657489259,0.4725489070558961,0.0012453931381032019,1.1007039359861335,1.1050741920595626,1.1094444481329917,0.7909434687428769,0.26636747135180483,1.3095901274509796,1.3095901274509796,1.3120115833333332,1.3111536666666668,1.3041710555555561,1.2996491805555601,1.3064601666666669,1.3065066904761906,1.3064073809523806,1.306453833333333,23.811378114594092,43.19059100862381,52.857504504377125,7.14285714285714,78.57142857142857,71.42857142857143,-0.0005017595772227601,7.147775611189555e-05,0.0006415023102200088,44.851587856974355,72.5195215539938,84.17443274638232,0.0026922923828866675,1.3059650938102438,1.3097598676470585,1.3135546414838732,0.5794610035856254,0.06439639674277635,109.45552999016722,109.45552999016722,109.50333564975672,109.86853717859624,109.94688402777768,110.14140622788366,108.95955714285718,108.96739047619042,108.95259285714295,108.96004523809523,19.72600416923205,36.070695224882776,60.94425695755945,100.0,50.0,-50.0,0.21945782045541762,-0.002957352680567399,-0.1107845147785182,37.27236185246895,0.6428599733695463,7.021729319505788,0.16879099629312927,108.87023583887965,109.44859560935652,110.02695537983338,1.0568610172781834,0.07764146453472476,1.1030321241050118
26,2020-01-27,1.1030321241050118,1.103551921568626,1.103551921568626,1.106584909722221,1.1086500833333284,1.109279791666668,1.1021389631176017,1.1021758733472462,1.102101830201806,29.79972025821204,16.047544216578572,79.87032444819579,100.0,14.28571428571429,-85.71428571428571,-0.004309683820462151,0.00011580974425810378,0.0020315996476714436,16.734410158309885,0.3309114291290741,0.39694810484766013,0.0012190501913197243,1.1007747921800437,1.1037717467220538,1.106768701264064,0.5430388213705161,0.2274082650628745,1.306453833333333,1.3095901274509796,1.3095901274509796,1.3120115833333332,1.3111536666666668,1.3041710555555561,1.30621510431154,1.3062857858136256,1.3061458901251701,1.306214130737133,23.811378114594092,42.74456293737181,53.18856425502088,0.0,71.42857142857143,71.42857142857143,-0.0005420460611231803,7.147775611189555e-05,0.0006415023102200088,44.475935751635205,63.315859599988265,74.24325757055875,0.0024929558676982356,1.304413047103148,1.3087719604611519,1.3131308738191556,0.6661073876411402,0.2065977786273149,108.96004523809523,109.45552999016722,109.45552999016722,109.50333564975672,109.86853717859624,109.94688402777768,108.97057997218354,108.97645549374137,108.96456050069565,108.97051390820593,19.72600416923205,36.23922214603752,60.408464285710245,92.85714285714286,42.85714285714286,-50.0,0.1565514706726958,-0.002957352680567399,-0.1107845147785182,37.63672142897521,0.9110667751297034,0.738934963957823,0.15605165167682586,108.77176097814551,109.26899095527847,109.76622093241143,0.9101026243327646,0.19986016451224073,1.1021378566457853
27,2020-01-28,1.1021378566457853,1.1030321241050118,1.103551921568626,1.103551921568626,1.106584909722221,1.1086500833333284,1.1014843224461424,1.101520375260598,1.101447421820707,52.033549409253716,15.268948651416764,80.59381300825272,100.0,7.14285714285714,-92.85714285714286,-0.004420622792818518,0.00011580974425810378,0.0020315996476714436,15.930995482235028,0.2764307233365583,0.3288599727381862,0.001175388371887586,1.1011152265043924,1.1027513387873387,1.104387451070285,0.2967327674696685,0.11235278534492718,1.306214130737133,1.306453833333333,1.3095901274509796,1.3095901274509796,1.3120115833333332,1.3111536666666668,1.30155125869263,1.3016219262865103,1.301478595271214,1.301548623087623,17.983067720456297,36.501878188652704,59.81474321239223,42.85714285714286,64.28571428571428,21.428571428571416,-0.0009396096309648438,7.147775611189555e-05,0.0006415023102200088,37.83391615224925,41.67022181516307,59.16853432304837,0.002678185264595843,1.3007777146698514,1.3066793684120097,1.312581022154168,0.9033055675059053,0.06531291494319985,108.97051390820593,108.96004523809523,109.45552999016722,109.45552999016722,109.50333564975672,109.86853717859624,109.07055277777755,109.07617291666669,109.06511041666656,109.07067013888872,30.402230477274642,39.57960986586406,56.93758964382878,85.71428571428572,35.71428571428571,-50.000000000000014,0.11347147747092379,-0.002957352680567399,-0.1107845147785182,41.15822519572632,3.907371662542109,1.820432803680453,0.15188939187637415,108.72989105430142,109.18245785310486,109.63502465190831,0.8290100950325434,0.3764958957310747,1.1014828700486445
